timestamp,open,high,low,close,volume
1746702000000,0.2388,0.2396,0.2364,0.2384,4933131.209999999
1746703800000,0.2383,0.2426,0.2382,0.2404,5979752.1
1746705600000,0.2404,0.2405,0.237,0.238,21586338.059999995
1746707400000,0.2377,0.2383,0.2338,0.235,7304306.729999999
1746709200000,0.235,0.2372,0.2343,0.2364,6666393.299999999
1746711000000,0.2364,0.2397,0.236,0.2391,9159250.380000003
1746712800000,0.239,0.2406,0.2362,0.2371,14049412.23
1746714600000,0.2373,0.2389,0.2368,0.2385,3888069.15
1746716400000,0.2385,0.2393,0.2367,0.2382,19781162.730000004
1746718200000,0.2383,0.2396,0.2334,0.2343,18678573.480000004
1746720000000,0.2344,0.2361,0.2336,0.2348,18415176.150000002
1746721800000,0.2351,0.2374,0.2348,0.2361,5321512.559999999
1746723600000,0.2363,0.2371,0.2351,0.2356,2504375.79
1746725400000,0.2359,0.2364,0.2336,0.235,5034256.08
1746727200000,0.235,0.2364,0.2345,0.2357,9951823.349999998
1746729000000,0.2356,0.2356,0.2287,0.2289,9114189.419999998
1746730800000,0.2293,0.2308,0.2283,0.2295,9886999.919999998
1746732600000,0.2293,0.2293,0.2274,0.2279,8033635.049999999
1746734400000,0.2283,0.2304,0.2279,0.2298,4913678.069999999
1746736200000,0.2299,0.2346,0.2299,0.2339,3433863.0900000003
1746738000000,0.2344,0.2368,0.2336,0.2358,7111921.53
1746739800000,0.2361,0.2371,0.2345,0.2351,4026125.0400000005
1746741600000,0.235,0.2354,0.2338,0.2346,985198.4099999999
1746743400000,0.2344,0.236,0.234,0.2356,4677349.950000001
1746745200000,0.2352,0.2398,0.2352,0.2394,8847170.009999998
1746747000000,0.2392,0.2421,0.2386,0.2412,4234599.600000001
1746748800000,0.241,0.2422,0.2366,0.2408,11266805.130000003
1746750600000,0.241,0.241,0.2384,0.24,7412222.16
1746752400000,0.2403,0.2446,0.2391,0.2442,7693914.9
1746754200000,0.2441,0.2442,0.2407,0.2422,7625710.89
1746756000000,0.2422,0.2431,0.2371,0.2372,10635290.82
1746757800000,0.2372,0.2407,0.2372,0.2394,7325850.630000002
1746759600000,0.2394,0.2402,0.2385,0.239,3644691.5400000005
1746761400000,0.2389,0.242,0.2388,0.2393,6688451.91
1746763200000,0.2399,0.2428,0.2396,0.2398,3993742.6200000006
1746765000000,0.2399,0.2432,0.2399,0.2432,3254634.9600000004
1746766800000,0.2429,0.2485,0.2407,0.243,21371685.36
1746768600000,0.243,0.2463,0.2412,0.2454,17141560.32
1746770400000,0.2455,0.2463,0.2428,0.2441,8593897.44
1746772200000,0.2434,0.244,0.2424,0.2429,7186767.36
1746774000000,0.2428,0.2491,0.2416,0.2487,11802732.479999999
1746775800000,0.2488,0.2495,0.2434,0.246,22385145.84
1746777600000,0.2459,0.2539,0.2455,0.2528,12399571.68
1746779400000,0.2531,0.26,0.2509,0.2541,35352291.36
1746781200000,0.2547,0.2572,0.2523,0.2547,10703773.2
1746783000000,0.2549,0.256,0.2451,0.2479,15757384.559999999
1746784800000,0.248,0.2493,0.2468,0.2485,3111876.96
1746786600000,0.2485,0.2485,0.2361,0.2427,22659598.080000002
1746788400000,0.2428,0.2436,0.2392,0.2405,17401325.759999998
1746790200000,0.2405,0.2438,0.2405,0.2412,7574573.279999999
1746792000000,0.2415,0.242,0.2372,0.241,11151544.8
1746793800000,0.2413,0.2455,0.2409,0.2452,3641905.44
1746795600000,0.2453,0.2479,0.2441,0.2443,9266580.72
1746797400000,0.2442,0.2471,0.2442,0.2462,6242783.760000001
1746799200000,0.2461,0.2472,0.2409,0.242,38926933.2
1746801000000,0.241,0.244,0.2385,0.2438,5821141.680000001
1746802800000,0.244,0.2466,0.2415,0.2416,11876120.16
1746804600000,0.2417,0.2437,0.2408,0.2435,3398686.8000000007
1746806400000,0.2436,0.2483,0.2419,0.246,9033184.8
1746808200000,0.2462,0.2487,0.2462,0.2465,6294139.199999999
1746810000000,0.2466,0.248,0.2452,0.2454,3644924.1599999997
1746811800000,0.2454,0.2479,0.2443,0.247,8095855.199999999
1746813600000,0.247,0.2487,0.2451,0.2461,2930989.68
1746815400000,0.2453,0.2475,0.2453,0.2468,5850252.96
1746817200000,0.2465,0.25,0.2464,0.2498,3429800.8800000004
1746819000000,0.2497,0.2498,0.2477,0.2477,1692646.7999999998
1746820800000,0.2475,0.2507,0.2475,0.2499,4858608.72
1746822600000,0.25,0.2509,0.2493,0.2503,1110497.76
1746824400000,0.2498,0.251,0.2492,0.2508,2371770.2399999998
1746826200000,0.2505,0.251,0.2479,0.2481,3048829.2
1746828000000,0.249,0.2528,0.2484,0.2526,9161337.120000001
1746829800000,0.2524,0.2538,0.2517,0.252,4489056.0
1746831600000,0.2519,0.2558,0.2517,0.254,15017580.96
1746833400000,0.2535,0.2569,0.2533,0.2564,6026561.04
1746835200000,0.2566,0.2666,0.2556,0.2639,19238830.32
1746837000000,0.2634,0.2653,0.2593,0.2627,14497158.72
1746838800000,0.263,0.2672,0.2592,0.2614,20314752.96
1746840600000,0.2615,0.2633,0.2529,0.2572,17070105.84
1746842400000,0.2573,0.2574,0.2527,0.2554,5202186.4799999995
1746844200000,0.2558,0.256,0.2527,0.2544,4633310.4
1746846000000,0.2546,0.2613,0.2505,0.2593,11623347.120000001
1746847800000,0.2594,0.2613,0.2545,0.2592,7848186.720000001
1746849600000,0.2592,0.2592,0.2539,0.2581,9907718.639999999
1746851400000,0.2581,0.2613,0.2579,0.2601,7426011.84
1746853200000,0.2601,0.2633,0.2592,0.2622,18008427.6
1746855000000,0.262,0.2634,0.2583,0.2593,25029404.88
1746856800000,0.2593,0.2626,0.2589,0.2614,7039056.96
1746858600000,0.2617,0.2683,0.261,0.2638,16596079.440000001
1746860400000,0.2639,0.2662,0.2616,0.2659,10184888.639999999
1746862200000,0.2657,0.2696,0.2657,0.2684,9038179.44
1746864000000,0.2686,0.269,0.2629,0.2638,3303714.7199999997
1746865800000,0.2638,0.2641,0.2583,0.2614,6678985.199999999
1746867600000,0.2614,0.2627,0.2596,0.2621,4634991.12
1746869400000,0.2622,0.2623,0.2595,0.2609,4654322.4
1746871200000,0.2607,0.2609,0.2594,0.2606,2264422.32
1746873000000,0.2602,0.2624,0.2595,0.2598,2435114.4000000004
1746874800000,0.26,0.2643,0.26,0.2607,4994494.5600000005
1746876600000,0.2608,0.2613,0.2577,0.2599,11347199.040000001
1746878400000,0.2607,0.2649,0.2599,0.2627,7612104.48
1746880200000,0.2627,0.2627,0.2585,0.2621,11966213.520000001
1746882000000,0.262,0.2651,0.2612,0.2637,9837314.16
1746883800000,0.2636,0.2653,0.2627,0.263,5738336.64
1746885600000,0.2628,0.2664,0.2606,0.2634,8707395.600000001
1746887400000,0.2636,0.2636,0.2593,0.2613,8114454.0
1746889200000,0.2611,0.2628,0.2596,0.2615,8170551.84
1746891000000,0.2614,0.2616,0.2588,0.26,4240205.04
1746892800000,0.2601,0.2675,0.2599,0.2668,10592517.360000001
1746894600000,0.2666,0.2712,0.2659,0.2711,14101224.24
1746896400000,0.2711,0.2725,0.2675,0.269,7567950.0
1746898200000,0.269,0.2714,0.2679,0.2712,5972480.16
1746900000000,0.2711,0.273,0.27,0.2722,3656146.32
1746901800000,0.2722,0.2755,0.2717,0.2739,8294123.52
1746903600000,0.2739,0.2749,0.2698,0.2736,5156139.36
1746905400000,0.2739,0.2749,0.2729,0.2737,1249186.7999999998
1746907200000,0.2737,0.2811,0.2733,0.274,8263440.0
1746909000000,0.2738,0.2957,0.2717,0.2896,40664900.64
1746910800000,0.2896,0.3,0.2856,0.3,20322148.080000002
1746912600000,0.3,0.3032,0.2897,0.2907,15614644.799999997
1746914400000,0.2912,0.294,0.2857,0.2934,12193413.360000001
1746916200000,0.2932,0.3023,0.2909,0.2932,13525564.559999999
1746918000000,0.2935,0.3126,0.2935,0.3042,25487683.200000003
1746919800000,0.3039,0.3041,0.2967,0.3002,14470972.799999997
1746921600000,0.3004,0.3035,0.2945,0.3013,10238688.48
1746923400000,0.302,0.3363,0.302,0.3167,69632557.92
1746925200000,0.3168,0.3182,0.2974,0.2991,37624911.12
1746927000000,0.2992,0.3042,0.2945,0.2998,25543460.400000006
1746928800000,0.2999,0.3055,0.2973,0.2996,19696385.52
1746930600000,0.3,0.3069,0.2975,0.3029,15351809.76
1746932400000,0.303,0.3204,0.303,0.3155,27236294.880000003
1746934200000,0.315,0.3233,0.3132,0.319,19078996.32
1746936000000,0.3193,0.3394,0.3187,0.3273,35612818.08
1746937800000,0.3282,0.332,0.3213,0.3239,23091589.919999998
1746939600000,0.3239,0.3352,0.3239,0.3335,16513188.96
1746941400000,0.334,0.3584,0.3317,0.3563,47828744.64
1746943200000,0.3561,0.36,0.3492,0.3506,25234110.850000005
