timestamp,open,high,low,close,volume
1746561600000,2.1364,2.1407,2.1215,2.1271,2748773.1562250005
1746565200000,2.1272,2.1328,2.1111,2.1187,3138941.65976
1746568800000,2.1186,2.1517,2.1182,2.1489,7659935.69522
1746572400000,2.1492,2.1598,2.1409,2.1548,3655137.475975
1746576000000,2.1549,2.1708,2.1489,2.1672,4035219.681775
1746579600000,2.1672,2.1719,2.1562,2.1581,4110697.55975
1746583200000,2.1583,2.1588,2.1432,2.1479,5033854.0222
1746586800000,2.1478,2.1496,2.1378,2.1479,2458662.47654
1746590400000,2.148,2.1551,2.1432,2.1466,3477851.13386
1746594000000,2.1467,2.1468,2.1316,2.1334,4678000.86969
1746597600000,2.1335,2.1388,2.1287,2.1326,1702299.65716
1746601200000,2.1325,2.1423,2.1305,2.1416,1995141.149285
1746604800000,2.1416,2.1493,2.1369,2.1481,4009941.6859150003
1746608400000,2.1482,2.1516,2.1412,2.1455,2347805.101465
1746612000000,2.1456,2.146,2.1361,2.1432,2274533.27734
1746615600000,2.1432,2.1438,2.1384,2.1426,1840889.03603
1746619200000,2.1429,2.1439,2.1303,2.1343,1902005.990315
1746622800000,2.1344,2.1396,2.1252,2.1351,3834899.540905
1746626400000,2.1352,2.145,2.1217,2.1288,4376430.264325
1746630000000,2.1284,2.1333,2.1218,2.1268,3330923.4849300003
1746633600000,2.1268,2.1277,2.1122,2.1232,4713636.06497
1746637200000,2.1232,2.126,2.1087,2.1148,3336392.688185
1746640800000,2.1147,2.1351,2.104,2.1234,8184139.551775
1746644400000,2.124,2.1249,2.1056,2.1126,5469853.09062
1746648000000,2.1128,2.1192,2.1071,2.1173,2003764.232295
1746651600000,2.1174,2.1346,2.1172,2.1299,3563413.2987
1746655200000,2.1298,2.1367,2.1268,2.1273,2693380.28681
1746658800000,2.1273,2.1364,2.1239,2.1262,1796877.19786
1746662400000,2.1263,2.1363,2.1176,2.1354,2320786.279565
1746666000000,2.1349,2.1479,2.131,2.1379,5844784.944970001
1746669600000,2.1384,2.1713,2.1384,2.1703,9348362.281995
1746673200000,2.1704,2.1859,2.1665,2.1852,7346931.25157
1746676800000,2.1854,2.2067,2.1816,2.182,9437014.170265
1746680400000,2.1821,2.1909,2.1734,2.1749,7874713.8533
1746684000000,2.1748,2.1814,2.1686,2.1767,4075282.1678949995
1746687600000,2.1768,2.1983,2.1768,2.1887,5270637.773779999
1746691200000,2.189,2.2191,2.1882,2.2114,10713266.891594999
1746694800000,2.2114,2.2158,2.2016,2.2101,9754524.670474999
1746698400000,2.2102,2.2174,2.2063,2.2151,5474043.6254
1746702000000,2.2149,2.2155,2.2032,2.2083,3988727.1607000004
1746705600000,2.2082,2.2216,2.2054,2.208,6666211.16567
1746709200000,2.2082,2.219,2.2032,2.2092,6625004.633275
1746712800000,2.2086,2.2399,2.203,2.2229,7223145.21143
1746716400000,2.2229,2.2755,2.2226,2.244,26307454.913115
1746720000000,2.2436,2.2622,2.2357,2.2519,11055553.473584998
1746723600000,2.2519,2.2524,2.2271,2.2326,6670561.51076
1746727200000,2.2326,2.2535,2.2326,2.2491,3979866.49295
1746730800000,2.249,2.2755,2.242,2.2738,10443192.439145
1746734400000,2.2743,2.319,2.2585,2.3119,14147989.797015
1746738000000,2.3118,2.3301,2.2884,2.3022,15982756.037465
1746741600000,2.3024,2.307,2.2812,2.2946,8485471.538309999
1746745200000,2.2946,2.3292,2.2889,2.3274,11698848.92534
1746748800000,2.3274,2.3335,2.3021,2.3173,16940668.75308
1746752400000,2.3172,2.3292,2.302,2.3183,8683996.995885
1746756000000,2.3183,2.3209,2.3024,2.309,7245553.681945
1746759600000,2.309,2.3309,2.2917,2.2942,10091499.684585
1746763200000,2.2943,2.3101,2.2925,2.3015,6588972.171864999
1746766800000,2.3018,2.3032,2.2868,2.2964,11401913.190580001
1746770400000,2.2966,2.3136,2.2942,2.3115,4620264.063575
1746774000000,2.3115,2.357,2.31,2.3387,23508049.132945
1746777600000,2.3388,2.4286,2.3349,2.3684,60326258.847160004
1746781200000,2.3683,2.3909,2.3338,2.3575,15510608.062485
1746784800000,2.3578,2.4156,2.3521,2.4042,12367757.12966
1746788400000,2.4048,2.43,2.3784,2.3952,25496068.40535
1746792000000,2.3948,2.3988,2.3729,2.382,8026323.586695
1746795600000,2.3822,2.4072,2.3669,2.3898,13722549.8226
1746799200000,2.3898,2.3934,2.3346,2.355,14400000.269735
1746802800000,2.3552,2.3619,2.3309,2.3499,8346230.5278549995
1746806400000,2.3499,2.3508,2.3219,2.3268,7122190.372595
1746810000000,2.3267,2.3676,2.3234,2.3643,6277518.05747
1746813600000,2.3642,2.3669,2.3469,2.3598,3051557.52567
1746817200000,2.3604,2.3614,2.3423,2.3582,6728014.6393099995
1746820800000,2.3584,2.3615,2.3481,2.3595,4020566.845335
1746824400000,2.3596,2.3635,2.3422,2.3502,2182765.59257
1746828000000,2.3503,2.3548,2.3392,2.3396,1966174.0489500002
1746831600000,2.3397,2.3473,2.3316,2.3442,2977383.00114
1746835200000,2.3442,2.3745,2.3361,2.3408,9632309.070485
1746838800000,2.3408,2.3633,2.3404,2.3494,3082748.04756
1746842400000,2.3495,2.3798,2.3449,2.3718,8576719.318475
1746846000000,2.372,2.38,2.3591,2.367,4725405.74983
1746849600000,2.3671,2.3671,2.3512,2.3653,3362813.142865
1746853200000,2.3654,2.3732,2.3526,2.3725,3429444.14484
1746856800000,2.3726,2.3945,2.3726,2.394,11210491.525989998
1746860400000,2.394,2.3963,2.375,2.3894,13061083.898865001
1746864000000,2.3897,2.4049,2.3715,2.3808,16139382.765180001
1746867600000,2.3808,2.3958,2.3677,2.3898,6777181.638315
1746871200000,2.3898,2.4389,2.3877,2.3919,21203371.057409998
1746874800000,2.3916,2.4079,2.3698,2.3797,7911406.221885
1746878400000,2.3802,2.4039,2.3797,2.3994,4764213.962985
1746882000000,2.3992,2.4141,2.3983,2.4084,5987846.350295
1746885600000,2.4084,2.4207,2.4013,2.4128,6205140.157980001
1746889200000,2.4126,2.4146,2.3916,2.3976,3963756.339395
1746892800000,2.3977,2.4248,2.3946,2.4221,5869938.63318
1746896400000,2.4218,2.4499,2.4122,2.4204,19556188.114725
1746900000000,2.4198,2.4412,2.41,2.4245,5381759.73663
1746903600000,2.424,2.4279,2.409,2.4199,1995593.1005850001
1746907200000,2.4199,2.4245,2.4039,2.424,2834548.36962
1746910800000,2.4246,2.4439,2.4178,2.4396,3687361.55294
1746914400000,2.4396,2.4501,2.4282,2.4488,9623537.41309
1746918000000,2.4486,2.477,2.4461,2.4714,15072233.860855
1746921600000,2.4711,2.4849,2.4015,2.4268,30303740.583055
1746925200000,2.427,2.4401,2.395,2.4066,9846127.475685
1746928800000,2.4063,2.42,2.3824,2.3951,12362493.29685
1746932400000,2.3945,2.4128,2.3835,2.4021,12771741.423105
1746936000000,2.4022,2.4176,2.4012,2.4174,6163423.87153
1746939600000,2.4175,2.4178,2.4042,2.4047,3724430.811675
1746943200000,2.4046,2.4055,2.3716,2.3858,9012755.377195
1746946800000,2.3861,2.3861,2.341,2.355,15529635.498985
1746950400000,2.3547,2.3718,2.349,2.3562,4333167.99222
1746954000000,2.3562,2.3768,2.3517,2.3714,2980803.4649
1746957600000,2.3712,2.3781,2.3628,2.3755,3803120.848205
1746961200000,2.376,2.3874,2.3697,2.3865,5516402.88253
1746964800000,2.3865,2.3892,2.3726,2.3782,3560300.8289199998
1746968400000,2.3783,2.3883,2.3452,2.3464,7527021.41452
1746972000000,2.3466,2.3665,2.345,2.3603,4480316.0856800005
1746975600000,2.3603,2.3739,2.3338,2.3476,7189691.207485
1746979200000,2.3473,2.3567,2.3284,2.3483,9701613.10575
1746982800000,2.3483,2.3689,2.3413,2.3679,4637594.38367
1746986400000,2.368,2.3819,2.3537,2.3748,2809699.6428
1746990000000,2.375,2.3834,2.3703,2.3717,3629021.967445
1746993600000,2.3718,2.379,2.3623,2.3706,3670771.829265
1746997200000,2.3702,2.3727,2.3594,2.3708,3335588.67064
1747000800000,2.3708,2.3806,2.3562,2.3671,3730510.9383849995
1747004400000,2.3672,2.3745,2.3621,2.3673,1598140.7720150002
1747008000000,2.3675,2.3962,2.3639,2.396,6546027.976635
1747011600000,2.3961,2.4085,2.351,2.3733,12372802.62642
1747015200000,2.3738,2.4,2.3732,2.3936,8765884.283745
1747018800000,2.3937,2.4024,2.3792,2.3966,6994159.34455
1747022400000,2.3966,2.4153,2.3906,2.4024,9214348.33417
1747026000000,2.4022,2.4062,2.3764,2.3876,6953971.208895
1747029600000,2.3877,2.4036,2.3812,2.3979,6502140.815565001
1747033200000,2.3982,2.4558,2.3912,2.4134,35366411.626645
1747036800000,2.4137,2.4296,2.3916,2.4242,10224015.338175
1747040400000,2.4247,2.433,2.4167,2.4204,4493943.70292
1747044000000,2.4205,2.4361,2.4121,2.4344,4935284.81726
1747047600000,2.4342,2.4836,2.4309,2.449,27298679.300739996
1747051200000,2.4486,2.6,2.4478,2.5614,61398638.58314
1747054800000,2.5615,2.6564,2.5563,2.6034,51565313.74151
1747058400000,2.6033,2.62,2.525,2.5446,38317772.903129995
1747062000000,2.5448,2.6026,2.5216,2.593,33535830.141275
1747065600000,2.593,2.6141,2.5546,2.5903,23185249.951925
1747069200000,2.5904,2.6144,2.5582,2.5635,16750709.48648
1747072800000,2.5634,2.5806,2.4288,2.4678,50637289.874115
1747076400000,2.468,2.535,2.4584,2.5332,18627709.76304
1747080000000,2.5334,2.5491,2.5022,2.5301,9242078.1661
1747083600000,2.5302,2.5448,2.5211,2.537,5209073.122405
1747087200000,2.537,2.5568,2.5269,2.5301,7511065.955794999
1747090800000,2.5302,2.5492,2.5247,2.544,4816704.250315
1747094400000,2.5442,2.5462,2.4905,2.4937,13584943.518119998
1747098000000,2.4935,2.5058,2.4518,2.47,12173042.697815001
1747101600000,2.4702,2.4812,2.4264,2.4507,18209197.3148
1747105200000,2.451,2.463,2.4294,2.4299,21882053.674324997
1747108800000,2.4296,2.4877,2.4214,2.4855,16670543.330910001
1747112400000,2.4854,2.4918,2.4677,2.4853,6168148.7035300005
1747116000000,2.4854,2.5113,2.4854,2.499,6318495.04183
1747119600000,2.499,2.5155,2.4919,2.4986,5339290.433805
1747123200000,2.4987,2.5093,2.4856,2.5003,7711461.220025
1747126800000,2.4997,2.5653,2.4981,2.5458,19707039.166920003
1747130400000,2.5457,2.5684,2.5294,2.5529,8503494.673915
1747134000000,2.5524,2.5584,2.5261,2.5343,8004647.727325
1747137600000,2.5344,2.5632,2.5166,2.5438,16117201.996395
1747141200000,2.544,2.5592,2.5278,2.5399,9427343.91979
1747144800000,2.5404,2.5412,2.5051,2.5225,9551713.01762
1747148400000,2.5226,2.5532,2.5186,2.544,11775368.679085
1747152000000,2.5439,2.576,2.5413,2.5518,12289020.26171
1747155600000,2.5521,2.57,2.5341,2.5551,7877227.982294999
1747159200000,2.5551,2.5734,2.5537,2.5723,5376915.879620001
1747162800000,2.5727,2.6053,2.559,2.5814,14450480.634240001
1747166400000,2.5813,2.583,2.5585,2.577,2267589.974252
