timestamp,open,high,low,close,volume
1741881600000,0.1952,0.2031,0.1895,0.2013,16823674.09948
1741968000000,0.2014,0.2033,0.1977,0.2019,11926875.735256
1742054400000,0.2018,0.2062,0.1963,0.2005,13465809.972759996
1742140800000,0.2004,0.2094,0.1966,0.208,35280941.784824006
1742227200000,0.2079,0.2098,0.1978,0.1981,13261676.98156
1742313600000,0.1982,0.2124,0.1962,0.212,17388619.563584
1742400000000,0.2121,0.2138,0.2055,0.2064,15755280.735072
1742486400000,0.2063,0.2093,0.2014,0.2046,6957724.446888
1742572800000,0.2045,0.2116,0.2032,0.2079,10542981.949344
1742659200000,0.2078,0.213,0.2078,0.2098,8309705.592256001
1742745600000,0.2097,0.2174,0.2064,0.2167,16338559.603768
1742832000000,0.2166,0.218,0.2129,0.2161,11702440.787656
1742918400000,0.2161,0.2208,0.2138,0.216,22889172.078936003
1743004800000,0.2159,0.2178,0.2099,0.2137,19481306.532704
1743091200000,0.2137,0.2149,0.1957,0.1957,17636707.774336
1743177600000,0.1956,0.2001,0.1905,0.1932,14774713.561256
1743264000000,0.1933,0.1949,0.1877,0.1902,17450942.029384
1743350400000,0.1903,0.1919,0.183,0.1893,26102549.706816
1743436800000,0.1894,0.1978,0.1862,0.1969,14317406.385168001
1743523200000,0.197,0.1988,0.1883,0.1967,21151986.562216
1743609600000,0.1968,0.1985,0.1776,0.1818,36663523.78576
1743696000000,0.1819,0.1873,0.1788,0.1844,16838755.861912
1743782400000,0.1844,0.189,0.1822,0.1828,13736313.14476
1743868800000,0.1829,0.185,0.1782,0.1809,5217560.771136
1743955200000,0.1807,0.181,0.1481,0.1623,86256613.490328
1744041600000,0.1622,0.1679,0.1593,0.161,22769792.916624002
1744128000000,0.1611,0.1614,0.1492,0.1591,30924632.096464
1744214400000,0.1591,0.1757,0.159,0.1612,34842133.527456
1744300800000,0.1614,0.1721,0.1596,0.1713,19896311.23296
1744387200000,0.1712,0.179,0.1681,0.1775,12772626.447416
1744473600000,0.1776,0.1793,0.1708,0.1723,10324031.919712
1744560000000,0.1723,0.178,0.1679,0.171,18660494.932824
1744646400000,0.1707,0.173,0.1673,0.1692,24768368.416488
1744732800000,0.1693,0.1698,0.163,0.1662,15151241.97
1744819200000,0.166,0.1681,0.1615,0.1659,17215108.50104
1744905600000,0.1659,0.1721,0.1648,0.1698,19557358.146368
1744992000000,0.1697,0.1743,0.1692,0.1731,11221135.702336
1745078400000,0.1732,0.1766,0.1693,0.1711,12231646.889344
1745164800000,0.1712,0.1808,0.1712,0.1783,21175099.112264004
1745251200000,0.1784,0.1817,0.1709,0.1802,28428254.78044
1745337600000,0.1803,0.1905,0.1789,0.1882,22358157.715064
1745424000000,0.1881,0.1906,0.1816,0.1883,19533002.901208
1745510400000,0.1887,0.1964,0.1848,0.1944,29389663.028216
1745596800000,0.1948,0.203,0.1926,0.2027,28329811.0864
1745683200000,0.2026,0.2064,0.1979,0.1988,24526479.047208
1745769600000,0.1989,0.2092,0.1971,0.1998,54569534.316640005
1745856000000,0.2002,0.2172,0.1993,0.2081,48891508.330616
1745942400000,0.2081,0.2099,0.1978,0.2012,24412778.545904003
1746028800000,0.2008,0.2136,0.1994,0.2102,17218173.270064
1746115200000,0.2106,0.2116,0.2047,0.2087,14092681.601551998
1746201600000,0.2087,0.2101,0.2006,0.202,7601996.377832001
1746288000000,0.202,0.202,0.1937,0.1953,13528276.951304
1746374400000,0.1952,0.1952,0.1896,0.1919,13104063.782744
1746460800000,0.1923,0.1977,0.1836,0.1858,16158177.424968
1746547200000,0.186,0.1923,0.1814,0.1881,9969153.721544
1746633600000,0.1875,0.2097,0.1856,0.2079,24466115.119960003
1746720000000,0.2081,0.2368,0.2076,0.2242,48127112.924192004
1746806400000,0.2241,0.2326,0.222,0.2295,16695539.274135001
1746892800000,0.2296,0.2345,0.229,0.2338,2902148.579716
