timestamp,open,high,low,close,volume
1746039600000,0.8359,0.8391,0.8276,0.8357,161570.19
1746043200000,0.8358,0.8443,0.8348,0.8385,190450.72499999998
1746046800000,0.8381,0.8421,0.8278,0.8301,259992.78600000002
1746050400000,0.83,0.8402,0.83,0.8339,177752.754
1746054000000,0.8345,0.8405,0.8263,0.8405,381719.733
1746057600000,0.8398,0.8644,0.8362,0.8603,571574.925
1746061200000,0.8607,0.8877,0.86,0.877,1908574.2000000002
1746064800000,0.8771,0.8822,0.8595,0.8631,995387.706
1746068400000,0.8633,0.884,0.8615,0.8649,751815.255
1746072000000,0.8649,0.8753,0.861,0.8729,293644.05000000005
1746075600000,0.8729,0.8787,0.8668,0.8684,589635.2069999999
1746079200000,0.8688,0.8708,0.8586,0.8685,620224.4789999999
1746082800000,0.8684,0.8748,0.8674,0.8747,254366.682
1746086400000,0.8746,0.8924,0.8712,0.8893,936779.085
1746090000000,0.889,0.9001,0.8859,0.8975,858146.3369999999
1746093600000,0.8969,0.9001,0.8778,0.8866,663974.133
1746097200000,0.8866,0.8965,0.879,0.8925,1003884.0090000001
1746100800000,0.8928,0.9011,0.8905,0.9009,387750.729
1746104400000,0.9009,0.9335,0.8968,0.9051,2827228.023
1746108000000,0.905,0.9217,0.905,0.9177,1499079.567
1746111600000,0.9186,0.9192,0.8949,0.8954,947271.573
1746115200000,0.8954,0.9004,0.8822,0.8871,570898.839
1746118800000,0.8875,0.9038,0.8873,0.8966,714963.39
1746122400000,0.8968,0.91,0.893,0.8949,548645.967
1746126000000,0.8955,0.8997,0.8861,0.8919,747246.735
1746129600000,0.8919,0.9012,0.8896,0.8978,369698.32499999995
1746133200000,0.8976,0.9042,0.8953,0.897,581711.046
1746136800000,0.8974,0.9217,0.8974,0.9162,505652.88899999997
1746140400000,0.9165,0.9343,0.9085,0.9166,1690576.452
1746144000000,0.9165,0.944,0.9088,0.9346,1963739.7240000002
1746147600000,0.9346,0.9395,0.9162,0.917,1028392.2959999999
1746151200000,0.917,0.9181,0.887,0.8934,1194483.3599999999
1746154800000,0.8931,0.8934,0.8725,0.8816,486034.35599999997
1746158400000,0.8814,0.8814,0.8633,0.8713,474930.93
1746162000000,0.8701,0.8796,0.8672,0.8781,303730.158
1746165600000,0.878,0.8829,0.8648,0.8691,411180.018
1746169200000,0.8691,0.8771,0.864,0.8669,235101.969
1746172800000,0.8676,0.885,0.8675,0.8839,301063.539
1746176400000,0.8837,0.8845,0.8743,0.8793,248212.65899999999
1746180000000,0.8789,0.8798,0.8701,0.8706,187109.532
1746183600000,0.8708,0.8788,0.868,0.8744,242096.73599999998
1746187200000,0.8744,0.8841,0.8697,0.8837,410317.605
1746190800000,0.8838,0.8929,0.8795,0.8889,679658.34
1746194400000,0.8891,0.8897,0.879,0.885,260886.34500000003
1746198000000,0.8853,0.8905,0.8801,0.8849,258217.53600000002
1746201600000,0.8847,0.9,0.8847,0.8951,228855.537
1746205200000,0.8952,0.896,0.8859,0.8868,216060.58500000002
1746208800000,0.8868,0.8935,0.8859,0.8899,102777.30900000001
1746212400000,0.8895,0.89,0.8752,0.8773,183451.491
1746216000000,0.8764,0.8865,0.8756,0.885,88845.225
1746219600000,0.8842,0.8861,0.87,0.8724,218199.47100000002
1746223200000,0.872,0.8749,0.8667,0.87,142710.096
1746226800000,0.87,0.8741,0.8684,0.8737,121643.937
1746230400000,0.8736,0.8931,0.8543,0.8615,973246.371
1746234000000,0.8616,0.8629,0.85,0.8516,434741.51399999997
1746237600000,0.8519,0.8559,0.8435,0.8553,439245.927
1746241200000,0.8553,0.8599,0.8532,0.8552,146506.494
1746244800000,0.8544,0.8564,0.8502,0.8547,77770.155
1746248400000,0.8541,0.8587,0.8516,0.8562,94552.389
1746252000000,0.8559,0.8614,0.8524,0.8533,183512.124
1746255600000,0.8535,0.854,0.8426,0.8449,457278.95699999994
1746259200000,0.8444,0.8479,0.8416,0.843,209311.884
1746262800000,0.8426,0.8443,0.8389,0.8424,104938.959
1746266400000,0.8421,0.8422,0.8318,0.8328,751548.7679999999
1746270000000,0.8331,0.8368,0.8303,0.8321,157585.95299999998
1746273600000,0.8322,0.8463,0.8322,0.8457,388813.194
1746277200000,0.8463,0.8474,0.8327,0.8363,420294.735
1746280800000,0.8358,0.8364,0.8314,0.8328,256327.875
1746284400000,0.8329,0.839,0.8328,0.833,139384.47
1746288000000,0.8331,0.8351,0.8126,0.8161,565577.667
1746291600000,0.816,0.8161,0.7934,0.8064,715661.0430000001
1746295200000,0.8064,0.8099,0.7918,0.798,456439.38300000003
1746298800000,0.7977,0.8088,0.7951,0.808,249583.25400000002
1746302400000,0.8082,0.8093,0.7995,0.8003,97236.537
1746306000000,0.7998,0.8063,0.7953,0.8001,288162.789
1746309600000,0.8004,0.809,0.7969,0.8031,192532.164
1746313200000,0.8031,0.8039,0.7958,0.7963,203017.71000000002
1746316800000,0.7963,0.7991,0.7835,0.7854,385783.455
1746320400000,0.7854,0.792,0.7825,0.7882,246312.69
1746324000000,0.7885,0.799,0.7832,0.7868,226857.97499999998
1746327600000,0.7863,0.7941,0.779,0.7878,281915.328
1746331200000,0.7879,0.7944,0.7863,0.7893,253430.92799999999
1746334800000,0.7899,0.7942,0.7833,0.7907,177120.066
1746338400000,0.7909,0.7926,0.7826,0.7863,255723.87
1746342000000,0.7866,0.7879,0.7805,0.7872,178332.423
1746345600000,0.7874,0.7918,0.7811,0.7848,174643.254
1746349200000,0.7842,0.7855,0.7785,0.7798,192818.457
1746352800000,0.78,0.7908,0.7786,0.7869,102200.61600000001
1746356400000,0.7872,0.7999,0.7869,0.7974,150915.108
1746360000000,0.7965,0.8001,0.7882,0.7889,227105.52899999998
1746363600000,0.7893,0.7919,0.7819,0.7881,194337.378
1746367200000,0.7882,0.796,0.7864,0.792,177018.066
1746370800000,0.7926,0.7961,0.783,0.7865,106511.63399999999
1746374400000,0.7862,0.7917,0.7794,0.7836,203724.07799999998
1746378000000,0.7836,0.7841,0.7725,0.7823,168548.148
1746381600000,0.7824,0.7873,0.7787,0.7791,105772.356
1746385200000,0.7794,0.7868,0.7752,0.7825,160486.971
1746388800000,0.7822,0.7961,0.7804,0.7928,145431.273
1746392400000,0.7932,0.796,0.7884,0.7944,49889.64
1746396000000,0.7945,0.7978,0.786,0.7965,212395.887
1746399600000,0.7965,0.7998,0.789,0.7988,228219.537
1746403200000,0.7994,0.8042,0.7918,0.7973,141372.822
1746406800000,0.7974,0.7985,0.7857,0.7896,96976.977
1746410400000,0.7893,0.8095,0.7835,0.8077,267419.085
1746414000000,0.8073,0.8117,0.8016,0.803,395915.985
1746417600000,0.8034,0.8259,0.803,0.8206,598090.344
1746421200000,0.8202,0.8245,0.8155,0.8203,414760.86
1746424800000,0.8202,0.821,0.8132,0.8193,413395.49100000004
1746428400000,0.8193,0.8392,0.8178,0.8322,987410.2440000001
1746432000000,0.832,0.8443,0.8315,0.839,438327.978
1746435600000,0.8392,0.844,0.8312,0.844,408138.549
1746439200000,0.8438,0.8515,0.8361,0.8446,1260002.271
1746442800000,0.845,0.8725,0.8447,0.8595,1833910.155
1746446400000,0.8596,0.8678,0.8485,0.8661,1276523.508
1746450000000,0.8664,0.8754,0.8537,0.8727,1932617.952
1746453600000,0.8728,0.889,0.8667,0.8795,2318570.454
1746457200000,0.8799,0.8848,0.8405,0.851,2093207.3789999997
1746460800000,0.851,0.8567,0.8345,0.8374,842047.176
1746464400000,0.8379,0.8524,0.8268,0.8408,1246938.993
1746468000000,0.8412,0.8501,0.8371,0.8445,309369.843
1746471600000,0.8442,0.8448,0.8271,0.8286,254015.418
1746475200000,0.8292,0.8292,0.8122,0.818,375811.779
1746478800000,0.8184,0.8324,0.818,0.8271,151804.548
1746482400000,0.8265,0.8308,0.8222,0.8298,283577.043
1746486000000,0.8301,0.8335,0.819,0.8203,481690.80299999996
1746489600000,0.8208,0.8327,0.8076,0.8161,588731.868
1746493200000,0.8158,0.8342,0.8155,0.8207,616025.01
1746496800000,0.8205,0.8214,0.8088,0.8158,654980.469
1746500400000,0.8159,0.8307,0.8125,0.8253,340961.496
1746504000000,0.8256,0.8499,0.822,0.8438,808719.135
1746507600000,0.8439,0.8443,0.8309,0.8405,362979.342
1746511200000,0.8407,0.8475,0.83,0.8443,548489.0700000001
1746514800000,0.8441,0.8495,0.8356,0.837,378113.499
1746518400000,0.8368,0.8404,0.8188,0.8339,549905.919
1746522000000,0.8335,0.843,0.8245,0.8301,302958.417
1746525600000,0.8307,0.8356,0.8186,0.8327,282627.417
1746529200000,0.8327,0.8488,0.8199,0.8321,1334516.556
1746532800000,0.8321,0.8506,0.8298,0.8493,559019.8200000001
1746536400000,0.8496,0.8643,0.8409,0.8592,1334330.565
1746540000000,0.8595,0.878,0.8427,0.8576,4219927.3319999995
1746543600000,0.857,0.8798,0.8558,0.8651,1929227.1210000003
1746547200000,0.8652,0.8822,0.8607,0.8785,1215062.241
1746550800000,0.8785,0.9271,0.8785,0.9047,4797403.812
1746554400000,0.9048,0.9268,0.8963,0.9262,1246565.568
1746558000000,0.9269,0.9416,0.912,0.9199,1360310.9130000002
1746561600000,0.9194,0.9261,0.896,0.9078,886676.265
1746565200000,0.9068,0.9195,0.8861,0.9006,759733.0650000001
1746568800000,0.9,0.9474,0.8996,0.9418,1756422.903
1746572400000,0.9402,0.9876,0.9279,0.969,2774562.075
1746576000000,0.9687,1.0318,0.9584,1.0287,3574139.0489999996
1746579600000,1.0293,1.0955,1.0271,1.0906,4663156.26
1746583200000,1.09,1.1673,1.0803,1.1299,7759933.986
1746586800000,1.1312,1.208,1.1163,1.1202,4502912.933999999
1746590400000,1.12,1.1396,1.0858,1.1183,3470601.858
1746594000000,1.119,1.1581,1.1068,1.1464,2156525.589
1746597600000,1.1464,1.153,1.1148,1.1188,1705663.7909999997
1746601200000,1.1196,1.1492,1.1192,1.1379,1422687.798
1746604800000,1.137,1.1749,1.1224,1.1565,2389428.333
1746608400000,1.156,1.2612,1.1529,1.2524,6690370.887
1746612000000,1.252,1.3472,1.2367,1.2474,12533064.66
1746615600000,1.2476,1.2892,1.2219,1.2846,3889259.667
1746619200000,1.2842,1.4047,1.2548,1.34,11532409.824000001
1746622800000,1.3392,1.3783,1.2747,1.334,7817311.1850000005
1746626400000,1.3355,1.3365,1.2396,1.2594,6043059.222
1746630000000,1.2589,1.3004,1.2491,1.2906,2579208.324
1746633600000,1.2884,1.3601,1.2705,1.34,6586913.388
1746637200000,1.3392,1.3928,1.2924,1.3291,4501410.807
1746640800000,1.3292,1.3296,1.2792,1.2981,3461903.6550000003
1746644400000,1.298,1.3117,1.256,1.2925,2004164.502
1746648000000,1.292,1.3444,1.2793,1.34,1788789.381
1746651600000,1.3396,1.45,1.3185,1.4424,4324114.428
1746655200000,1.4431,1.5549,1.4323,1.4999,6303570.209999999
1746658800000,1.499,1.5151,1.3977,1.4488,3966907.92
1746662400000,1.4481,1.5356,1.4145,1.4845,5563238.324999999
1746666000000,1.485,1.5068,1.3802,1.3976,3936437.982
1746669600000,1.398,1.4619,1.3916,1.4271,2647704.111
1746673200000,1.428,1.449,1.4074,1.4187,1752958.5929999999
1746676800000,1.4185,1.4555,1.417,1.4296,1723047.162
1746680400000,1.4302,1.4975,1.4287,1.4565,2532413.535
1746684000000,1.4566,1.5261,1.4433,1.4616,2226194.757
1746687600000,1.4611,1.4735,1.3218,1.3336,4501753.251
1746691200000,1.3334,1.3974,1.323,1.3857,2688667.071
1746694800000,1.386,1.4097,1.3638,1.3708,1357649.2859999998
1746698400000,1.3706,1.4364,1.3448,1.432,2011602.141
1746702000000,1.4321,1.4649,1.4073,1.4205,2448388.605
1746705600000,1.4208,1.4417,1.3846,1.4052,2352579.774
1746709200000,1.4053,1.4169,1.3731,1.383,1441412.799
1746712800000,1.3831,1.4138,1.3283,1.3399,3005994.324
1746716400000,1.3401,1.4062,1.3287,1.3807,2664504.54
1746720000000,1.3804,1.4133,1.3781,1.3786,1533982.494
1746723600000,1.3784,1.3974,1.372,1.3844,637937.304
1746727200000,1.3845,1.3875,1.3428,1.3461,947819.541
1746730800000,1.3457,1.3665,1.3077,1.3341,1538490.507
1746734400000,1.3345,1.3623,1.3129,1.3531,1084166.571
1746738000000,1.3532,1.3796,1.3423,1.3462,970085.6159999999
1746741600000,1.3466,1.3631,1.3372,1.3577,605446.713
1746745200000,1.358,1.3714,1.3491,1.358,499778.592
1746748800000,1.358,1.3626,1.2918,1.317,1787500.542
1746752400000,1.3164,1.3312,1.3019,1.3253,1663124.7629999998
1746756000000,1.326,1.3436,1.3171,1.3228,802165.293
1746759600000,1.3208,1.3208,1.2833,1.2858,1412684.067
1746763200000,1.2853,1.299,1.2733,1.2926,1120927.854
1746766800000,1.292,1.3207,1.29,1.3171,693630.174
1746770400000,1.3169,1.38,1.3064,1.3574,2329353.423
1746774000000,1.3573,1.4864,1.356,1.376,5762763.771
1746777600000,1.3757,1.4448,1.3735,1.4205,2943141.441
1746781200000,1.42,1.5802,1.3529,1.3769,9738887.172
1746784800000,1.3767,1.4377,1.3761,1.4014,4204316.004000001
1746788400000,1.4019,1.4068,1.3695,1.3901,2450512.779
1746792000000,1.3897,1.4325,1.3695,1.432,1869547.17
1746795600000,1.4313,1.4617,1.4079,1.422,2306990.985
1746799200000,1.422,1.4223,1.3811,1.3904,1793395.764
1746802800000,1.39,1.4054,1.3769,1.3831,792226.7760000001
1746806400000,1.3836,1.3859,1.3353,1.3565,3989910.9000000004
1746810000000,1.3581,1.4034,1.3538,1.4003,1337444.571
1746813600000,1.4,1.4091,1.3806,1.3994,836745.0179999999
1746817200000,1.3992,1.4043,1.3829,1.3913,645467.4299999999
1746820800000,1.3915,1.4035,1.3628,1.3811,1719470.3429999999
1746824400000,1.3813,1.416,1.3792,1.4034,750572.649
1746828000000,1.4046,1.4087,1.3805,1.3843,754947.3539999999
1746831600000,1.3856,1.3915,1.3635,1.3683,952968.378
1746835200000,1.3687,1.3833,1.3401,1.3496,856390.485
1746838800000,1.3492,1.4444,1.3479,1.3874,2434236.1350000002
1746842400000,1.388,1.4897,1.3824,1.4549,3564902.3219999997
1746846000000,1.4541,1.55,1.4166,1.4406,4164767.4359999998
1746849600000,1.4403,1.4633,1.4128,1.4209,1338194.814
1746853200000,1.421,1.4416,1.4127,1.4168,1087078.731
1746856800000,1.4166,1.4412,1.3987,1.42,2035734.9270000001
1746860400000,1.42,1.4461,1.4149,1.424,1097314.059
1746864000000,1.4249,1.4391,1.405,1.422,1316149.4130000002
1746867600000,1.4223,1.4306,1.3965,1.4148,1010624.7239999999
1746871200000,1.4149,1.4237,1.4102,1.4139,596048.091
1746874800000,1.4134,1.4729,1.4115,1.4585,1919248.083
1746878400000,1.458,1.5446,1.4557,1.5309,4930952.7870000005
1746882000000,1.5315,1.5543,1.4293,1.4574,6118337.964
1746885600000,1.458,1.5052,1.4505,1.4953,2742315.249
1746889200000,1.4954,1.6529,1.4951,1.6191,9772335.959999999
1746892800000,1.619,1.69,1.5861,1.6608,7699670.232
1746896400000,1.6604,1.8687,1.6417,1.8354,10320105.402
1746900000000,1.8361,1.9821,1.8255,1.8905,9353781.888
1746903600000,1.8905,1.9185,1.8465,1.8949,2909356.971
1746907200000,1.8957,1.9265,1.8539,1.878,2736986.811
1746910800000,1.8786,1.8792,1.8274,1.872,1458953.85
1746914400000,1.8706,1.9122,1.845,1.8914,2026902.327
1746918000000,1.8916,1.945,1.8663,1.9069,3200642.211
1746921600000,1.9066,1.9531,1.8089,1.8207,4108360.824
1746925200000,1.8206,1.8424,1.7726,1.8068,2917363.539
1746928800000,1.8063,1.8316,1.7766,1.7994,1680718.215
1746932400000,1.7994,1.7999,1.7825,1.7861,541599.7
