timestamp,open,high,low,close,volume
1746367200000,0.1777,0.17884,0.1775,0.17834,1872117.393168
1746370800000,0.1782,0.17842,0.17702,0.17786,2331386.70699
1746374400000,0.17779,0.17811,0.17657,0.17703,2082653.2280699997
1746378000000,0.17709,0.17782,0.17569,0.17691,9870615.629808
1746381600000,0.17693,0.17747,0.17606,0.17646,1685095.484004
1746385200000,0.17633,0.17782,0.17603,0.17758,4501962.685926
1746388800000,0.17761,0.17879,0.17755,0.17859,1331573.250258
1746392400000,0.17874,0.17875,0.17767,0.17799,2169968.82129
1746396000000,0.17802,0.17802,0.17579,0.17729,4464992.942184
1746399600000,0.1771,0.17723,0.17541,0.17614,8404110.836964
1746403200000,0.17607,0.17772,0.17564,0.17761,2022198.2097900002
1746406800000,0.17749,0.17754,0.1741,0.17449,5418151.6257960005
1746410400000,0.17444,0.177,0.17385,0.17611,3886443.591678
1746414000000,0.17616,0.17625,0.17481,0.17484,3649852.39908
1746417600000,0.1749,0.17644,0.17457,0.17642,4838469.573342
1746421200000,0.17639,0.17851,0.17586,0.17815,7958794.627476
1746424800000,0.17815,0.17854,0.17709,0.17747,2748135.328392
1746428400000,0.17735,0.17747,0.17666,0.17735,3093219.811314
1746432000000,0.17725,0.17797,0.17655,0.17695,3278348.6524500004
1746435600000,0.17705,0.17752,0.17654,0.17671,2465342.51652
1746439200000,0.17672,0.17672,0.1731,0.17429,6590641.274106
1746442800000,0.17427,0.17537,0.17335,0.17357,12765971.948304
1746446400000,0.17359,0.1742,0.1729,0.17363,2012761.4871419999
1746450000000,0.17369,0.17421,0.17243,0.17389,5091764.18148
1746453600000,0.17391,0.17464,0.17315,0.17385,5397349.118664
1746457200000,0.17379,0.1741,0.17223,0.17306,6147958.258607999
1746460800000,0.17306,0.17495,0.17304,0.17435,4394994.513156
1746464400000,0.17437,0.1754,0.17398,0.17442,6015358.1928
1746468000000,0.17451,0.17693,0.1744,0.17627,5111984.318514
1746471600000,0.17631,0.17691,0.17455,0.17465,4097098.138038
1746475200000,0.17479,0.17481,0.17175,0.17323,6955839.923849999
1746478800000,0.17319,0.17422,0.17268,0.17368,3898228.3419720004
1746482400000,0.17369,0.17476,0.17358,0.17464,5205153.405192
1746486000000,0.17468,0.17489,0.1734,0.17346,2891166.099918
1746489600000,0.1735,0.17391,0.17267,0.17312,4057687.240128
1746493200000,0.17309,0.17422,0.17221,0.17228,6508335.891702001
1746496800000,0.17227,0.17314,0.17092,0.1731,10883560.246938001
1746500400000,0.17322,0.17428,0.17293,0.17416,3561062.533506
1746504000000,0.17424,0.17474,0.17398,0.17423,3509355.0983100003
1746507600000,0.17436,0.17448,0.17351,0.17357,1954759.9624499998
1746511200000,0.17362,0.1745,0.17358,0.17432,1744164.93951
1746514800000,0.17445,0.1749,0.17343,0.17343,4845127.87896
1746518400000,0.17347,0.1735,0.17132,0.17301,4893112.013975999
1746522000000,0.173,0.173,0.17105,0.17182,4145577.7540859994
1746525600000,0.17184,0.17184,0.17005,0.17075,13449827.959746
1746529200000,0.17078,0.17147,0.1698,0.17038,5242593.807642001
1746532800000,0.17039,0.17101,0.16967,0.17101,5659173.096072
1746536400000,0.17103,0.1711,0.16936,0.16996,15258138.152381998
1746540000000,0.16995,0.17308,0.16991,0.1719,10711265.883048
1746543600000,0.17173,0.17278,0.17109,0.172,9018722.045466
1746547200000,0.17211,0.17284,0.17138,0.17173,10021502.565744
1746550800000,0.17173,0.17289,0.1717,0.17236,5861992.418832
1746554400000,0.17238,0.17408,0.17231,0.17403,9182112.242471999
1746558000000,0.17402,0.17567,0.17393,0.17543,6942161.607204
1746561600000,0.17551,0.17611,0.17453,0.1753,7791092.209996001
